location,url
"静安,曹家渡,万春小区",https://sh.lianjia.com/zufang/SH2318828806594633728.html
"静安,曹家渡,蓝朝部落",https://sh.lianjia.com/zufang/SH2326082968130961408.html
"黄浦,蓬莱公园,西凌新邨",https://sh.lianjia.com/zufang/SH2335572511917613056.html
"静安,南京西路,陕西北路362号",https://sh.lianjia.com/zufang/SH2334622705510252544.html
"静安,曹家渡,高荣小区",https://sh.lianjia.com/zufang/SH2319548109464027136.html
"徐汇,田林,田林十一村",https://sh.lianjia.com/zufang/SH2339079135768887296.html
"徐汇,龙华,宾阳路19号",https://sh.lianjia.com/zufang/SH2340334584270692352.html
"徐汇,龙华,上缝小区",https://sh.lianjia.com/zufang/SH2313490416613466112.html
"徐汇,衡山路,康平路95号",https://sh.lianjia.com/zufang/SH2339870338034171904.html
"长宁,西郊,田图苑",https://sh.lianjia.com/zufang/SH2328918924953133056.html
"徐汇,徐家汇,橡胶小区",https://sh.lianjia.com/zufang/SH2306972640146882560.html
"长宁,新华路,香花桥小区",https://sh.lianjia.com/zufang/SH2324651348290699264.html
"长宁,镇宁路,北汪小区",https://sh.lianjia.com/zufang/SH2336082138644094976.html
"长宁,虹桥,虹储小区",https://sh.lianjia.com/zufang/SH2317832464736714752.html
"黄浦,蓬莱公园,西凌新邨",https://sh.lianjia.com/zufang/SH2336083588262666240.html
"黄浦,世博滨江,越纪公寓",https://sh.lianjia.com/zufang/SH2322942602858463232.html
"黄浦,五里桥,百溪公寓",https://sh.lianjia.com/zufang/SH2325869250037948416.html
"静安,南京西路,德义大楼",https://sh.lianjia.com/zufang/SH2317313358027554816.html
"黄浦,蓬莱公园,车站支路30-40号",https://sh.lianjia.com/zufang/SH2328685685881438208.html
"静安,南京西路,化工小区(静安)",https://sh.lianjia.com/zufang/SH2191223077399445504.html
"黄浦,淮海中路,瑞金二路48弄",https://sh.lianjia.com/zufang/SH2339625871088304128.html
"静安,南京西路,泰兴大楼",https://sh.lianjia.com/zufang/SH2232532539284144128.html
"静安,江宁路,又一村(静安)",https://sh.lianjia.com/zufang/SH2335430134204735488.html
"静安,曹家渡,四和花园",https://sh.lianjia.com/zufang/SH2315910188512845824.html
"黄浦,打浦桥,南园新村",https://sh.lianjia.com/zufang/SH2324372675008937984.html
"静安,南京西路,大华公寓(静安)",https://sh.lianjia.com/zufang/SH2329720663922704384.html
"静安,南京西路,骏豪国际",https://sh.lianjia.com/zufang/SH2101258351299272704.html
"静安,江宁路,海洪小区",https://sh.lianjia.com/zufang/SH2326645287210459136.html
"黄浦,淮海中路,茂名大楼",https://sh.lianjia.com/zufang/SH2331133247385509888.html
"静安,江宁路,武定路579号",https://sh.lianjia.com/zufang/SH2258644842416979968.html
"静安,静安寺,长乐路930弄",https://sh.lianjia.com/zufang/SH2110679926758973440.html
"静安,南京西路,皮裘公寓",https://sh.lianjia.com/zufang/SH2334015799536394240.html
"静安,曹家渡,高荣小区",https://sh.lianjia.com/zufang/SH2336149244245196800.html
"静安,曹家渡,万春小区",https://sh.lianjia.com/zufang/SH2309150133394079744.html
"黄浦,人民广场,重庆大楼",https://sh.lianjia.com/zufang/SH2310645422693294080.html
"静安,南京西路,化工小区(静安)",https://sh.lianjia.com/zufang/SH2296340691254779904.html
"浦东,南码头,西三里桥路9弄",https://sh.lianjia.com/zufang/SH2278799817444696064.html
"闵行,静安新城,天安豪园",https://sh.lianjia.com/zufang/SH2323929125012127744.html
"静安,曹家渡,中行小区",https://sh.lianjia.com/zufang/SH2260915963031453696.html
"静安,南京西路,忆梅村",https://sh.lianjia.com/zufang/SH2316668548832821248.html
"静安,江宁路,陕西北路729弄",https://sh.lianjia.com/zufang/SH2286106001982111744.html
"静安,江宁路,昌平路427-439号(单)",https://sh.lianjia.com/zufang/SH2250529825813446656.html
"黄浦,新天地,连云大楼",https://sh.lianjia.com/zufang/SH2307970191667511296.html
"长宁,中山公园,南辉小区",https://sh.lianjia.com/zufang/SH2331880661637398528.html
"黄浦,打浦桥,斜土新村",https://sh.lianjia.com/zufang/SH2301144974328340480.html
"静安,南京西路,骏豪国际",https://sh.lianjia.com/zufang/SH2336751628918726656.html
"静安,江宁路,新闸路1730弄",https://sh.lianjia.com/zufang/SH2318808580880334848.html
"黄浦,蓬莱公园,海潮新村",https://sh.lianjia.com/zufang/SH2331661949521371136.html
"长宁,仙霞,虹古大楼",https://sh.lianjia.com/zufang/SH2300422661786320896.html
"静安,南京西路,泰兴路624弄",https://sh.lianjia.com/zufang/SH2324375264907501568.html
"静安,静安寺,三义坊",https://sh.lianjia.com/zufang/SH2298487660589105152.html
"长宁,天山,天华公寓",https://sh.lianjia.com/zufang/SH2326854592182091776.html
"长宁,虹桥,虹一小区",https://sh.lianjia.com/zufang/SH2297902215325040640.html
"长宁,镇宁路,延安西路548弄80号",https://sh.lianjia.com/zufang/SH2313585241035374592.html
"长宁,虹桥,景苑小区",https://sh.lianjia.com/zufang/SH2324676605290479616.html
"长宁,北新泾,新泾四村",https://sh.lianjia.com/zufang/SH2336800056268824576.html
"长宁,西郊,虹梅花苑",https://sh.lianjia.com/zufang/SH2299744841288130560.html
"长宁,中山公园,万华小区",https://sh.lianjia.com/zufang/SH2306217519020777472.html
"静安,南京西路,泰兴路362弄",https://sh.lianjia.com/zufang/SH2307994607549415424.html
"长宁,中山公园,锦屏路10弄",https://sh.lianjia.com/zufang/SH2341193864452513792.html
"长宁,新华路,延武机电大楼",https://sh.lianjia.com/zufang/SH2340284051329384448.html
"静安,曹家渡,姚西小区",https://sh.lianjia.com/zufang/SH2328045969402232832.html
"长宁,中山公园,虹桥向日葵公寓",https://sh.lianjia.com/zufang/SH2322913304185675776.html
"长宁,虹桥,虹桥小区",https://sh.lianjia.com/zufang/SH2340595349695242240.html
"长宁,新华路,法华镇路720弄",https://sh.lianjia.com/zufang/SH2329590428141363200.html
"长宁,虹桥,虹纺小区",https://sh.lianjia.com/zufang/SH2331756524516679680.html
"静安,曹家渡,蓝朝部落",https://sh.lianjia.com/zufang/SH2305806367102861312.html
"黄浦,新天地,黄陂南路783号",https://sh.lianjia.com/zufang/SH2327439515087536128.html
"黄浦,打浦桥,南园新村",https://sh.lianjia.com/zufang/SH2339775634240446464.html
"长宁,新华路,化工小区(长宁)",https://sh.lianjia.com/zufang/SH2339842565324947456.html
"长宁,仙霞,水霞小区",https://sh.lianjia.com/zufang/SH2339873453202743296.html
"长宁,新华路,法华镇路150弄",https://sh.lianjia.com/zufang/SH2341200932308008960.html
"静安,南京西路,骏豪国际",https://sh.lianjia.com/zufang/SH2340327098662518784.html
"静安,南京西路,骏豪国际",https://sh.lianjia.com/zufang/SH2340383236687142912.html
"静安,南京西路,骏豪国际",https://sh.lianjia.com/zufang/SH2341066750701084672.html
"长宁,新华路,安顺路231弄",https://sh.lianjia.com/zufang/SH2339146310022086656.html
"黄浦,董家渡,光启南路80号",https://sh.lianjia.com/zufang/SH2338326987439087616.html
"长宁,仙霞,古宋小区",https://sh.lianjia.com/zufang/SH2338161702383648768.html
"长宁,中山公园,长新小区(长宁)",https://sh.lianjia.com/zufang/SH2338865747256164352.html
"黄浦,南京东路,宁波小区",https://sh.lianjia.com/zufang/SH2307176562501353472.html
"长宁,中山公园,大明小区",https://sh.lianjia.com/zufang/SH2339149228955140096.html
"静安,曹家渡,江苏路65弄",https://sh.lianjia.com/zufang/SH2325227754628857856.html
"黄浦,打浦桥,汇丽小区",https://sh.lianjia.com/zufang/SH2331833932175654912.html
"黄浦,五里桥,丽丽小区",https://sh.lianjia.com/zufang/SH2341066016974979072.html
"黄浦,新天地,复兴中路49号",https://sh.lianjia.com/zufang/SH2339720868508745728.html
"静安,曹家渡,高荣小区",https://sh.lianjia.com/zufang/SH2282461961876668416.html
"黄浦,蓬莱公园,中福花苑",https://sh.lianjia.com/zufang/SH2340502517332852736.html
"浦东,源深,海院新村",https://sh.lianjia.com/zufang/SH2336112398668406784.html
"浦东,杨东,东城新村",https://sh.lianjia.com/zufang/SH2206347762168512512.html
"浦东,洋泾,中新家园",https://sh.lianjia.com/zufang/SH2279737117469057024.html
"闵行,华漕,西郊河畔家园",https://sh.lianjia.com/zufang/SH2321715502239989760.html
"徐汇,万体馆,望族城",https://sh.lianjia.com/zufang/SH2086250020810014720.html
"长宁,中山公园,利西大楼",https://sh.lianjia.com/zufang/SH2333341662468128768.html
"长宁,中山公园,绿地海怡公寓",https://sh.lianjia.com/zufang/SH2305819628259524608.html
"静安,江宁路,东海园",https://sh.lianjia.com/zufang/SH2324334995805839360.html
"黄浦,五里桥,蒙西小区",https://sh.lianjia.com/zufang/SH2335394563444973568.html
"静安,江宁路,又一村(静安)",https://sh.lianjia.com/zufang/SH2326791630478385152.html
"静安,南京西路,大沽路541-547号(单)",https://sh.lianjia.com/zufang/SH2321008068781154304.html
"长宁,新华路,杨宅小区",https://sh.lianjia.com/zufang/SH2274553819998732288.html
"黄浦,蓬莱公园,中福花苑",https://sh.lianjia.com/zufang/SH2332486946619654144.html
"静安,南京西路,茂名公寓",https://sh.lianjia.com/zufang/SH2335432480691331072.html
"长宁,镇宁路,江苏路499弄",https://sh.lianjia.com/zufang/SH2309389144952422400.html
"徐汇,衡山路,泰安路27弄",https://sh.lianjia.com/zufang/SH2309452276684554240.html
"长宁,镇宁路,镇宁路465弄",https://sh.lianjia.com/zufang/SH2327371879125622784.html
"黄浦,人民广场,祥康里",https://sh.lianjia.com/zufang/SH2336715700569653248.html
"静安,江宁路,东海园",https://sh.lianjia.com/zufang/SH2335534952722481152.html
"静安,南京西路,新闸路1213-1229号(单)",https://sh.lianjia.com/zufang/SH2295454553862586368.html
"黄浦,世博滨江,瞿溪新村",https://sh.lianjia.com/zufang/SH2331624612598915072.html
"长宁,天山,天山五村(旧)",https://sh.lianjia.com/zufang/SH2321534219228020736.html
"黄浦,老西门,大林大楼",https://sh.lianjia.com/zufang/SH2335519101390430208.html
"长宁,中山公园,安化路415号",https://sh.lianjia.com/zufang/SH2335286370132049920.html
"长宁,新华路,番禺路385弄",https://sh.lianjia.com/zufang/SH2328691641298190336.html
"静安,南京西路,达安城",https://sh.lianjia.com/zufang/SH2336117792836681728.html
"长宁,中山公园,虹桥河滨花园",https://sh.lianjia.com/zufang/SH2336972464401694720.html
"黄浦,蓬莱公园,中福浦江汇",https://sh.lianjia.com/zufang/SH2314566357468839936.html
"静安,静安寺,申田大楼",https://sh.lianjia.com/zufang/SH2337729368342151168.html
"长宁,北新泾,剑河家苑",https://sh.lianjia.com/zufang/SH2329467362933211136.html
"静安,静安寺,富民路22弄",https://sh.lianjia.com/zufang/SH2314405337483968512.html
"黄浦,蓬莱公园,城信大厦",https://sh.lianjia.com/zufang/SH2333124936798830592.html
"黄浦,五里桥,正达公寓",https://sh.lianjia.com/zufang/SH2338255163388862464.html
"长宁,虹桥,虹旭小区",https://sh.lianjia.com/zufang/SH2338480659456606208.html
"长宁,中山公园,遵义东大楼",https://sh.lianjia.com/zufang/SH2330387467041521664.html
"长宁,新华路,杨宅小区",https://sh.lianjia.com/zufang/SH2328323804931571712.html
"静安,南京西路,骏豪国际",https://sh.lianjia.com/zufang/SH2284748002755354624.html
"静安,曹家渡,新宏安大厦",https://sh.lianjia.com/zufang/SH2288412902702989312.html
"黄浦,蓬莱公园,东元坊",https://sh.lianjia.com/zufang/SH2333279843586162688.html
"黄浦,蓬莱公园,中福浦江汇",https://sh.lianjia.com/zufang/SH2328232145019486208.html
"静安,南京西路,茂名公寓",https://sh.lianjia.com/zufang/SH2328725143502716928.html
"长宁,虹桥,中紫小区",https://sh.lianjia.com/zufang/SH2334095014008717312.html
"长宁,中山公园,绿地海怡公寓",https://sh.lianjia.com/zufang/SH2331290985344278528.html
"长宁,新华路,中东小区",https://sh.lianjia.com/zufang/SH2291947407233531904.html
"黄浦,人民广场,长新大楼",https://sh.lianjia.com/zufang/SH2295373936067608576.html
"长宁,古北,宝石公寓",https://sh.lianjia.com/zufang/SH2315730963051069440.html
"黄浦,世博滨江,耀江花园",https://sh.lianjia.com/zufang/SH2208515517793173504.html
"黄浦,打浦桥,瑞金南路63弄",https://sh.lianjia.com/zufang/SH2267432366870380544.html
"静安,南京西路,华业小区",https://sh.lianjia.com/zufang/SH2298355577853845504.html
"长宁,中山公园,天山商厦",https://sh.lianjia.com/zufang/SH2298482445441302528.html
"黄浦,五里桥,北蒙三小区",https://sh.lianjia.com/zufang/SH2331045414667042816.html
"静安,南京西路,良友高层",https://sh.lianjia.com/zufang/SH2311364229359747072.html
"长宁,北新泾,淞虹苑",https://sh.lianjia.com/zufang/SH2315710301473087488.html
"长宁,中山公园,万华小区",https://sh.lianjia.com/zufang/SH2335503730994323456.html
"长宁,仙霞,大金更小区",https://sh.lianjia.com/zufang/SH2307210703289204736.html
"长宁,北新泾,虹康花苑(一期)",https://sh.lianjia.com/zufang/SH2319443883157110784.html
"黄浦,人民广场,重庆北路209-211号",https://sh.lianjia.com/zufang/SH2339622478508466176.html
"静安,南京西路,南阳小区",https://sh.lianjia.com/zufang/SH2298494997349277696.html
"长宁,中山公园,五环大楼",https://sh.lianjia.com/zufang/SH2341088242801319936.html
"长宁,虹桥,锦苑公寓",https://sh.lianjia.com/zufang/SH2295360159909675008.html
"静安,曹家渡,达安花园",https://sh.lianjia.com/zufang/SH2297905996397821952.html
"长宁,中山公园,凯欣豪园",https://sh.lianjia.com/zufang/SH2312369536935919616.html
"长宁,镇宁路,政宁小区",https://sh.lianjia.com/zufang/SH2329025475516563456.html
"长宁,中山公园,金谷苑",https://sh.lianjia.com/zufang/SH2276562707794624512.html
"黄浦,新天地,巴士小区",https://sh.lianjia.com/zufang/SH2334105642199433216.html
"静安,南京西路,骏豪国际",https://sh.lianjia.com/zufang/SH2282606736374775808.html
"浦东,潍坊,竹南小区",https://sh.lianjia.com/zufang/SH2334656465723736064.html
"杨浦,五角场,市益大楼",https://sh.lianjia.com/zufang/SH2341070793666478080.html
"长宁,中山公园,武夷路15弄",https://sh.lianjia.com/zufang/SH2338844604457025536.html
"黄浦,打浦桥,南园新村",https://sh.lianjia.com/zufang/SH2331756387262005248.html
"黄浦,淮海中路,采寿里",https://sh.lianjia.com/zufang/SH2335364528411787264.html
"静安,曹家渡,君悦静安",https://sh.lianjia.com/zufang/SH2335942378554400768.html
"长宁,仙霞,虹桥美爵酒店",https://sh.lianjia.com/zufang/SH2317933169867243520.html
"长宁,新华路,香花桥路20弄",https://sh.lianjia.com/zufang/SH2334724018612994048.html
"黄浦,淮海中路,金鹿大楼",https://sh.lianjia.com/zufang/SH2284052953130344448.html
"静安,南京西路,静安紫苑",https://sh.lianjia.com/zufang/SH2298497885563789312.html
"长宁,仙霞,茅台新苑",https://sh.lianjia.com/zufang/SH2336729708084854784.html
"长宁,西郊,悦茂可乐公馆",https://sh.lianjia.com/zufang/SH2290582007165755392.html
"长宁,镇宁路,镇宁路465弄",https://sh.lianjia.com/zufang/SH2317443523244736512.html
"静安,静安寺,华山路803弄",https://sh.lianjia.com/zufang/SH2243481651369738240.html
"黄浦,豫园,金陵东路25-41号",https://sh.lianjia.com/zufang/SH2318753466526474240.html
"长宁,北新泾,北虹公寓",https://sh.lianjia.com/zufang/SH2328869976871534592.html
"长宁,镇宁路,北汪小区",https://sh.lianjia.com/zufang/SH2329423729102159872.html
"静安,江宁路,静安新格公寓",https://sh.lianjia.com/zufang/SH2317827403428134912.html
"静安,江宁路,西康路828号",https://sh.lianjia.com/zufang/SH2334170411858149376.html
"长宁,中山公园,文汇小区(长宁)",https://sh.lianjia.com/zufang/SH2329569132812976128.html
"长宁,仙霞,茅台花苑",https://sh.lianjia.com/zufang/SH2282494830732902400.html
"静安,曹家渡,君悦静安",https://sh.lianjia.com/zufang/SH2311577269853749248.html
"静安,曹家渡,四和花园",https://sh.lianjia.com/zufang/SH2273141770328219648.html
"长宁,仙霞,茅台雅苑",https://sh.lianjia.com/zufang/SH2317219987091365888.html
"静安,曹家渡,高荣小区",https://sh.lianjia.com/zufang/SH2332603968271949824.html
"长宁,北新泾,绿园一村",https://sh.lianjia.com/zufang/SH2324486226721112064.html
"静安,江宁路,培兴小区",https://sh.lianjia.com/zufang/SH2341149327025504256.html
"静安,南京西路,茂名公寓",https://sh.lianjia.com/zufang/SH2296112454478348288.html
"黄浦,五里桥,丽园路710弄",https://sh.lianjia.com/zufang/SH2310853100266856448.html
"黄浦,新天地,振华里小区",https://sh.lianjia.com/zufang/SH2329036944765353984.html
"松江,莘闵别墅,沿海丽水馨庭(别墅)",https://sh.lianjia.com/zufang/SH2313034096168665088.html
"闵行,梅陇,嘉和花苑",https://sh.lianjia.com/zufang/SH2304184606536515584.html
"徐汇,上海南站,麦克花园(公寓)",https://sh.lianjia.com/zufang/SH2329690729746022400.html
"徐汇,田林,徐汇长春苑",https://sh.lianjia.com/zufang/SH2312949222078955520.html
"静安,江宁路,西康路828号",https://sh.lianjia.com/zufang/SH2334135680931725312.html
